Census tract ID,County Name,State/Territory,Total threshold criteria exceeded,Total categories exceeded,Identified as disadvantaged,Total population,Is low income and high percent of residents that are not higher ed students?,"Greater than or equal to the 90th percentile for expected agriculture loss rate, is low income, and high percent of residents that are not higher ed students?",Expected agricultural loss rate (Natural Hazards Risk Index) (percentile),Expected agricultural loss rate (Natural Hazards Risk Index),"Greater than or equal to the 90th percentile for expected building loss rate, is low income, and high percent of residents that are not higher ed students?",Expected building loss rate (Natural Hazards Risk Index) (percentile),Expected building loss rate (Natural Hazards Risk Index),"Greater than or equal to the 90th percentile for expected population loss rate, is low income, and high percent of residents that are not higher ed students?",Expected population loss rate (Natural Hazards Risk Index) (percentile),Expected population loss rate (Natural Hazards Risk Index),"Greater than or equal to the 90th percentile for energy burden, is low income, and high percent of residents that are not higher ed students?",Energy burden (percentile),Energy burden,"Greater than or equal to the 90th percentile for PM2.5 exposure, is low income, and high percent of residents that are not higher ed students?",PM2.5 in the air (percentile),PM2.5 in the air,"Greater than or equal to the 90th percentile for diesel particulate matter, is low income, and high percent of residents that are not higher ed students?",Diesel particulate matter exposure (percentile),Diesel particulate matter exposure,"Greater than or equal to the 90th percentile for traffic proximity, is low income, and high percent of residents that are not higher ed students?",Traffic proximity and volume (percentile),Traffic proximity and volume,"Greater than or equal to the 90th percentile for housing burden, is low income, and high percent of residents that are not higher ed students?",Housing burden (percent) (percentile),Housing burden (percent),"Greater than or equal to the 90th percentile for lead paint, the median house value is less than 90th percentile, is low income, and high percent of residents that are not higher ed students?",Percent pre-1960s housing (lead paint indicator) (percentile),Percent pre-1960s housing (lead paint indicator),Median value ($) of owner-occupied housing units (percentile),Median value ($) of owner-occupied housing units,"Greater than or equal to the 90th percentile for proximity to hazardous waste facilities, is low income, and high percent of residents that are not higher ed students?",Proximity to hazardous waste sites (percentile),Proximity to hazardous waste sites,"Greater than or equal to the 90th percentile for proximity to superfund sites, is low income, and high percent of residents that are not higher ed students?",Proximity to NPL (Superfund) sites (percentile),Proximity to NPL (Superfund) sites,"Greater than or equal to the 90th percentile for proximity to RMP sites, is low income, and high percent of residents that are not higher ed students?",Proximity to Risk Management Plan (RMP) facilities (percentile),Proximity to Risk Management Plan (RMP) facilities,"Greater than or equal to the 90th percentile for wastewater discharge, is low income, and high percent of residents that are not higher ed students?",Wastewater discharge (percentile),Wastewater discharge,"Greater than or equal to the 90th percentile for asthma, is low income, and high percent of residents that are not higher ed students?",Current asthma among adults aged greater than or equal to 18 years (percentile),Current asthma among adults aged greater than or equal to 18 years,"Greater than or equal to the 90th percentile for diabetes, is low income, and high percent of residents that are not higher ed students?",Diagnosed diabetes among adults aged greater than or equal to 18 years (percentile),Diagnosed diabetes among adults aged greater than or equal to 18 years,"Greater than or equal to the 90th percentile for heart disease, is low income, and high percent of residents that are not higher ed students?",Coronary heart disease among adults aged greater than or equal to 18 years (percentile),Coronary heart disease among adults aged greater than or equal to 18 years,"Greater than or equal to the 90th percentile for low life expectancy, is low income, and high percent of residents that are not higher ed students?",Low life expectancy (percentile),Life expectancy (years),"Greater than or equal to the 90th percentile for low median household income as a percent of area median income, has low HS attainment, and high percent of residents that are not higher ed students?",Low median household income as a percent of area median income (percentile),Median household income as a percent of area median income,"Greater than or equal to the 90th percentile for households in linguistic isolation, has low HS attainment, and high percent of residents that are not higher ed students?",Linguistic isolation (percent) (percentile),Linguistic isolation (percent),"Greater than or equal to the 90th percentile for unemployment, has low HS attainment, and high percent of residents that are not higher ed students?",Unemployment (percent) (percentile),Unemployment (percent),"Greater than or equal to the 90th percentile for households at or below 100% federal poverty level, has low HS attainment, and high percent of residents that are not higher ed students?",Percent of individuals below 200% Federal Poverty Line (percentile),Percent of individuals below 200% Federal Poverty Line,Percent of individuals < 100% Federal Poverty Line (percentile),Percent of individuals < 100% Federal Poverty Line,Percent individuals age 25 or over with less than high school degree (percentile),Percent individuals age 25 or over with less than high school degree,Unemployment (percent) in 2009 (island areas) and 2010 (states and PR),Percentage households below 100% of federal poverty line in 2009 (island areas) and 2010 (states and PR),Greater than or equal to the 90th percentile for unemployment and has low HS education in 2009 (island areas)?,Greater than or equal to the 90th percentile for households at or below 100% federal poverty level and has low HS education in 2009 (island areas)?,Greater than or equal to the 90th percentile for low median household income as a percent of area median income and has low HS education in 2009 (island areas)?,Percent of residents who are not currently enrolled in higher ed
1079979600,Lawrence County,Alabama,0,0,FALSE,4869,FALSE,FALSE,48,0.0979,FALSE,61,0.0206,FALSE,94,0.0013,FALSE,81,4,FALSE,56,8.69,FALSE,19,0.19,FALSE,18,53.16,FALSE,7,10,FALSE,26,8,28,131300,FALSE,14,0.09,FALSE,20,0.02,FALSE,11,0.07,FALSE,,,FALSE,63,1010,FALSE,69,1220,FALSE,72,720,FALSE,92,72.2,FALSE,47,95,FALSE,12,0,FALSE,48,4,FALSE,52,31,66,16,75,17,7,9,FALSE,FALSE,FALSE,91
1079979700,Lawrence County,Alabama,0,0,FALSE,1988,FALSE,FALSE,50,0.1142,FALSE,62,0.0219,FALSE,95,0.0014,FALSE,93,5,FALSE,52,8.6,FALSE,16,0.16,FALSE,12,25.77,FALSE,34,18,FALSE,32,12,18,103700,FALSE,11,0.07,FALSE,19,0.02,FALSE,4,0.04,FALSE,,,FALSE,75,1060,FALSE,79,1350,FALSE,80,780,FALSE,,,FALSE,55,89,FALSE,30,0,FALSE,37,3,FALSE,62,37,72,18,84,22,5,16,FALSE,FALSE,FALSE,94
1079979800,Lawrence County,Alabama,0,0,FALSE,3485,FALSE,FALSE,49,0.1052,FALSE,62,0.0218,FALSE,95,0.0014,FALSE,77,4,FALSE,46,8.44,FALSE,14,0.16,FALSE,8,14.77,FALSE,14,13,FALSE,32,12,39,158800,FALSE,24,0.19,FALSE,13,0.01,FALSE,3,0.03,FALSE,38,0,FALSE,70,1040,FALSE,81,1370,FALSE,87,850,FALSE,71,76.2,FALSE,44,98,FALSE,45,1,FALSE,12,2,FALSE,61,36,54,12,82,21,4,17,FALSE,FALSE,FALSE,93
1079979900,Lawrence County,Alabama,2,2,TRUE,1828,TRUE,FALSE,49,0.104,FALSE,62,0.0215,TRUE,95,0.0014,FALSE,88,5,FALSE,42,8.32,FALSE,11,0.14,FALSE,5,7.86,FALSE,5,9,FALSE,48,23,16,98800,FALSE,9,0.06,FALSE,10,0.01,FALSE,6,0.05,FALSE,,,FALSE,60,1000,FALSE,75,1280,FALSE,78,760,TRUE,90,73,FALSE,42,100,FALSE,36,0,FALSE,59,5,FALSE,69,41,62,15,70,15,8,15,FALSE,FALSE,FALSE,94
1081040200,Lee County,Alabama,0,0,FALSE,5258,FALSE,FALSE,0,0,FALSE,33,0.0066,FALSE,44,0.0001,FALSE,56,3,FALSE,90,10.01,FALSE,56,0.44,FALSE,67,596.77,FALSE,84,38,FALSE,28,9,54,212000,FALSE,73,3.03,FALSE,7,0.01,FALSE,44,0.28,FALSE,,,FALSE,49,960,FALSE,9,700,FALSE,13,400,FALSE,43,79.09,FALSE,65,80,FALSE,58,2,FALSE,6,1,FALSE,79,49,92,35,7,2,1,20,FALSE,FALSE,FALSE,53
1081040300,Lee County,Alabama,0,0,FALSE,2312,FALSE,FALSE,0,0,FALSE,29,0.0055,FALSE,40,0.0001,FALSE,56,3,FALSE,90,10.01,FALSE,55,0.43,FALSE,64,530.73,FALSE,81,36,FALSE,46,21,61,241200,FALSE,77,3.57,FALSE,8,0.01,FALSE,51,0.37,FALSE,,,FALSE,68,1030,FALSE,12,730,FALSE,21,450,FALSE,10,83.1,FALSE,96,40,FALSE,62,3,FALSE,52,5,FALSE,79,48,91,33,59,12,4,25,FALSE,FALSE,FALSE,51
1081040400,Lee County,Alabama,0,0,FALSE,7129,FALSE,FALSE,0,0,FALSE,35,0.0074,FALSE,45,0.0001,FALSE,56,3,FALSE,90,10.01,FALSE,47,0.37,FALSE,71,707.45,FALSE,80,35,FALSE,30,10,66,269200,FALSE,60,1.74,FALSE,8,0.01,FALSE,68,0.78,FALSE,60,0,FALSE,60,1000,FALSE,12,730,FALSE,18,430,FALSE,40,79.4,FALSE,37,105,FALSE,66,3,FALSE,8,1,FALSE,72,43,88,30,14,3,3,25,FALSE,FALSE,FALSE,64
1081040500,Lee County,Alabama,0,0,FALSE,9978,FALSE,FALSE,0,0,FALSE,38,0.0085,FALSE,49,0.0002,FALSE,24,2,FALSE,90,10.02,FALSE,40,0.32,FALSE,39,193.66,FALSE,38,19,FALSE,9,1,73,320000,FALSE,53,1.25,FALSE,8,0.01,FALSE,67,0.74,FALSE,60,0,FALSE,18,840,FALSE,38,950,FALSE,31,500,FALSE,17,81.9,FALSE,9,156,FALSE,76,6,FALSE,38,3,FALSE,34,22,61,14,12,3,2,3,FALSE,FALSE,FALSE,87
1081040602,Lee County,Alabama,0,0,FALSE,6375,FALSE,FALSE,0,0,FALSE,36,0.0078,FALSE,46,0.0001,FALSE,41,2,FALSE,90,9.95,FALSE,34,0.28,FALSE,40,198.65,FALSE,72,31,FALSE,12,2,62,247500,FALSE,46,0.87,FALSE,8,0.01,FALSE,45,0.29,FALSE,43,0,FALSE,68,1030,FALSE,48,1030,FALSE,18,430,FALSE,88,73.5,FALSE,29,114,FALSE,60,2,FALSE,48,4,FALSE,62,37,82,24,47,9,6,29,FALSE,FALSE,FALSE,80
1081040603,Lee County,Alabama,0,0,FALSE,686,FALSE,FALSE,0,0,FALSE,43,0.0111,FALSE,57,0.0002,FALSE,98,7,FALSE,90,9.98,FALSE,36,0.3,FALSE,13,30.5,FALSE,70,30,FALSE,12,2,0,13800,FALSE,44,0.81,FALSE,9,0.01,FALSE,48,0.33,FALSE,28,0,FALSE,83,1110,FALSE,15,770,FALSE,4,310,FALSE,,,FALSE,94,46,FALSE,12,0,FALSE,78,8,FALSE,91,62,96,42,38,7,0,54,FALSE,FALSE,FALSE,57
1081040604,Lee County,Alabama,0,0,FALSE,5251,FALSE,FALSE,0,0,FALSE,35,0.0073,FALSE,45,0.0001,FALSE,93,5,FALSE,90,9.97,FALSE,37,0.3,FALSE,42,219.29,FALSE,97,56,FALSE,1,0,0,19800,FALSE,49,1.05,FALSE,9,0.01,FALSE,51,0.38,FALSE,67,0,FALSE,89,1160,FALSE,1,440,FALSE,2,250,FALSE,,,FALSE,97,37,FALSE,54,2,FALSE,83,9,FALSE,96,71,98,53,28,5,7,48,FALSE,FALSE,FALSE,32
1081040700,Lee County,Alabama,0,0,FALSE,5370,FALSE,FALSE,0,0,FALSE,30,0.006,FALSE,39,0.0001,FALSE,99,12,FALSE,90,10,FALSE,44,0.35,FALSE,59,425.97,FALSE,99,81,FALSE,13,2,24,118100,FALSE,70,2.64,FALSE,8,0.01,FALSE,49,0.34,FALSE,38,0,FALSE,98,1450,FALSE,0,270,FALSE,0,170,FALSE,,,FALSE,99,27,FALSE,69,4,FALSE,92,12,FALSE,99,95,99,83,33,6,0,63,FALSE,FALSE,FALSE,1
1081040800,Lee County,Alabama,0,0,FALSE,2702,FALSE,FALSE,0,0,FALSE,25,0.0048,FALSE,36,0.0001,FALSE,99,9,FALSE,90,9.97,FALSE,46,0.36,FALSE,65,541.95,FALSE,99,79,FALSE,22,6,30,135900,FALSE,61,1.81,FALSE,8,0.01,FALSE,43,0.26,FALSE,9,0,FALSE,89,1170,FALSE,0,310,FALSE,0,180,FALSE,,,FALSE,99,17,FALSE,81,8,FALSE,84,9,FALSE,99,89,99,69,36,7,0,55,FALSE,FALSE,FALSE,13
1081040901,Lee County,Alabama,0,0,FALSE,4115,FALSE,FALSE,0,0,FALSE,33,0.0064,FALSE,43,0.0001,FALSE,44,2,FALSE,90,9.96,FALSE,41,0.33,FALSE,46,255.96,FALSE,65,27,FALSE,39,16,63,254900,FALSE,50,1.11,FALSE,8,0.01,FALSE,35,0.19,FALSE,49,0,FALSE,40,930,FALSE,44,1000,FALSE,39,540,FALSE,7,83.7,FALSE,37,105,FALSE,48,1,FALSE,79,8,FALSE,65,38,79,22,5,1,2,10,FALSE,FALSE,FALSE,64
1081040902,Lee County,Alabama,0,0,FALSE,5468,FALSE,FALSE,0,0,FALSE,33,0.0066,FALSE,45,0.0001,FALSE,81,4,FALSE,90,9.98,FALSE,53,0.42,FALSE,52,332.58,FALSE,91,45,FALSE,21,5,39,158900,FALSE,62,1.89,FALSE,8,0.01,FALSE,39,0.22,FALSE,31,0,FALSE,82,1100,FALSE,10,710,FALSE,9,370,FALSE,55,77.9,FALSE,93,48,FALSE,53,1,FALSE,33,3,FALSE,92,63,96,42,60,12,3,31,FALSE,FALSE,FALSE,53
1081041000,Lee County,Alabama,0,0,FALSE,8570,FALSE,FALSE,0,0,FALSE,33,0.0066,FALSE,44,0.0001,FALSE,27,2,FALSE,89,9.85,FALSE,20,0.19,FALSE,14,33.3,FALSE,5,9,FALSE,21,5,59,232200,FALSE,24,0.19,FALSE,9,0.01,FALSE,38,0.22,FALSE,47,0,FALSE,32,900,FALSE,34,919,FALSE,14,409,FALSE,44,79,FALSE,9,157,FALSE,53,1,FALSE,17,2,FALSE,22,17,31,7,41,8,5,13,FALSE,FALSE,FALSE,92
1081041100,Lee County,Alabama,1,1,TRUE,10328,TRUE,FALSE,0,0,FALSE,37,0.0079,FALSE,47,0.0001,FALSE,54,3,TRUE,90,9.98,FALSE,46,0.36,FALSE,37,176.52,FALSE,68,29,FALSE,38,16,35,150200,FALSE,42,0.72,FALSE,7,0.01,FALSE,60,0.55,FALSE,40,0,FALSE,57,990,FALSE,67,1190,FALSE,57,630,FALSE,51,78.3,FALSE,68,78,FALSE,65,3,FALSE,43,4,FALSE,78,48,71,18,58,11,8,25,FALSE,FALSE,FALSE,90
1081041200,Lee County,Alabama,0,0,FALSE,5061,FALSE,FALSE,0,0,FALSE,32,0.0061,FALSE,41,0.0001,FALSE,32,2,FALSE,89,9.93,FALSE,24,0.21,FALSE,24,82.21,FALSE,22,15,FALSE,40,17,47,182400,FALSE,17,0.11,FALSE,6,0.01,FALSE,61,0.59,FALSE,,,FALSE,24,869,FALSE,52,1060,FALSE,51,600,FALSE,44,79,FALSE,10,151,FALSE,55,2,FALSE,13,2,FALSE,16,14,38,9,9,2,2,5,FALSE,FALSE,FALSE,88
1081041300,Lee County,Alabama,1,1,TRUE,3622,TRUE,FALSE,0,0,FALSE,27,0.0051,FALSE,38,0.0001,FALSE,61,3,TRUE,90,10.01,FALSE,58,0.45,FALSE,59,427.14,FALSE,87,41,FALSE,63,37,49,188000,FALSE,23,0.17,FALSE,6,0.01,FALSE,82,1.38,FALSE,,,FALSE,57,990,FALSE,77,1320,FALSE,72,720,FALSE,68,76.5,FALSE,48,94,FALSE,12,0,FALSE,14,2,FALSE,73,44,66,16,54,10,4,21,FALSE,FALSE,FALSE,91
1081041400,Lee County,Alabama,6,3,TRUE,3791,TRUE,FALSE,0,0,FALSE,35,0.0072,FALSE,47,0.0001,TRUE,97,7,TRUE,91,10.03,FALSE,62,0.49,FALSE,70,667.28,FALSE,79,35,FALSE,53,28,9,80600,FALSE,22,0.16,FALSE,6,0.01,FALSE,50,0.35,FALSE,,,TRUE,94,1240,TRUE,97,2050,FALSE,80,780,TRUE,97,70.3,TRUE,91,51,FALSE,12,0,FALSE,89,10,FALSE,95,70,86,28,68,14,11,37,FALSE,FALSE,FALSE,88
1081041600,Lee County,Alabama,2,2,TRUE,3730,TRUE,FALSE,0,0,FALSE,27,0.0052,FALSE,38,0.0001,FALSE,81,4,TRUE,90,10.01,FALSE,51,0.4,FALSE,49,296.3,FALSE,89,43,FALSE,34,13,34,147000,FALSE,16,0.11,FALSE,6,0.01,FALSE,51,0.38,FALSE,43,0,FALSE,89,1170,TRUE,93,1739,FALSE,72,720,FALSE,75,75.7,FALSE,84,62,FALSE,52,1,FALSE,86,9,FALSE,76,46,84,25,61,12,14,35,FALSE,FALSE,FALSE,88
1081041700,Lee County,Alabama,0,0,FALSE,10401,FALSE,FALSE,0,0,FALSE,34,0.0067,FALSE,42,0.0001,FALSE,44,2,FALSE,91,10.05,FALSE,33,0.27,FALSE,29,114.1,FALSE,39,19,FALSE,22,6,23,117200,FALSE,20,0.14,FALSE,6,0.01,FALSE,38,0.22,FALSE,38,0,FALSE,54,980,FALSE,64,1160,FALSE,43,560,FALSE,68,76.59,FALSE,36,106,FALSE,51,1,FALSE,43,4,FALSE,52,31,36,8,52,10,5,13,FALSE,FALSE,FALSE,93
1081041800,Lee County,Alabama,1,1,TRUE,8519,TRUE,FALSE,0,0,FALSE,36,0.0078,FALSE,43,0.0001,FALSE,59,3,TRUE,91,10.03,FALSE,22,0.2,FALSE,8,13.13,FALSE,54,23,FALSE,17,4,43,168400,FALSE,10,0.07,FALSE,4,0,FALSE,39,0.22,FALSE,52,0,FALSE,68,1030,FALSE,75,1280,FALSE,71,710,FALSE,68,76.5,FALSE,36,106,FALSE,12,0,FALSE,57,5,FALSE,83,52,78,22,64,13,7,17,FALSE,FALSE,FALSE,94
1081041900,Lee County,Alabama,0,0,FALSE,8185,FALSE,FALSE,0,0,FALSE,36,0.0077,FALSE,42,0.0001,FALSE,41,2,FALSE,92,10.18,FALSE,21,0.2,FALSE,20,62.12,FALSE,21,14,FALSE,30,10,55,213800,FALSE,13,0.08,FALSE,4,0,FALSE,39,0.22,FALSE,61,0,FALSE,43,940,FALSE,64,1160,FALSE,59,640,FALSE,64,77,FALSE,19,131,FALSE,12,0,FALSE,78,8,FALSE,38,24,53,12,40,8,11,17,FALSE,FALSE,FALSE,93
1081042002,Lee County,Alabama,0,0,FALSE,7770,FALSE,FALSE,0,0,FALSE,28,0.0053,FALSE,38,0.0001,FALSE,30,2,FALSE,92,10.35,FALSE,38,0.31,FALSE,37,172.05,FALSE,42,20,FALSE,20,5,56,220900,FALSE,47,0.95,FALSE,4,0,FALSE,75,1.04,FALSE,65,0,FALSE,32,900,FALSE,41,969,FALSE,39,540,FALSE,61,77.3,FALSE,19,130,FALSE,12,0,FALSE,71,6,FALSE,28,20,37,8,32,6,1,3,FALSE,FALSE,FALSE,90
1081042003,Lee County,Alabama,0,0,FALSE,3618,FALSE,FALSE,0,0,FALSE,35,0.0073,FALSE,44,0.0001,FALSE,61,3,FALSE,92,10.35,FALSE,25,0.22,FALSE,4,4.5,FALSE,30,17,FALSE,15,3,30,137000,FALSE,14,0.09,FALSE,4,0,FALSE,15,0.09,FALSE,,,FALSE,54,980,FALSE,27,869,FALSE,21,450,FALSE,82,74.7,FALSE,23,123,FALSE,12,0,FALSE,23,2,FALSE,41,26,68,17,56,11,7,4,FALSE,FALSE,FALSE,88
1081042004,Lee County,Alabama,0,0,FALSE,12766,FALSE,FALSE,0,0,FALSE,33,0.0066,FALSE,42,0.0001,FALSE,49,2,FALSE,92,10.38,FALSE,42,0.33,FALSE,10,19.43,FALSE,39,19,FALSE,12,2,34,147300,FALSE,24,0.19,FALSE,4,0,FALSE,25,0.14,FALSE,,,FALSE,49,960,FALSE,33,910,FALSE,25,470,FALSE,8,83.5,FALSE,26,119,FALSE,12,0,FALSE,73,7,FALSE,47,29,42,9,51,10,6,7,FALSE,FALSE,FALSE,92
1081042005,Lee County,Alabama,1,1,TRUE,4896,TRUE,FALSE,0,0,FALSE,28,0.0053,FALSE,38,0.0001,FALSE,52,3,TRUE,92,10.34,FALSE,32,0.26,FALSE,2,0.95,FALSE,34,18,FALSE,6,0,22,113900,FALSE,18,0.12,FALSE,4,0,FALSE,22,0.13,FALSE,,,FALSE,63,1010,FALSE,56,1090,FALSE,41,550,FALSE,72,76.09,FALSE,39,103,FALSE,12,0,FALSE,85,9,FALSE,67,40,41,9,72,16,5,10,FALSE,FALSE,FALSE,89
1081042006,Lee County,Alabama,0,0,FALSE,2189,FALSE,FALSE,0,0,FALSE,30,0.0059,FALSE,41,0.0001,FALSE,70,3,FALSE,92,10.34,FALSE,38,0.31,FALSE,12,28.03,FALSE,19,14,FALSE,30,10,33,143700,FALSE,22,0.16,FALSE,4,0,FALSE,32,0.18,FALSE,,,FALSE,63,1010,FALSE,66,1180,FALSE,62,660,FALSE,75,75.7,FALSE,43,99,FALSE,12,0,FALSE,59,5,FALSE,63,37,45,10,82,21,16,17,FALSE,FALSE,FALSE,93
1081042101,Lee County,Alabama,1,1,TRUE,3745,TRUE,FALSE,0,0,FALSE,33,0.0065,FALSE,43,0.0001,FALSE,54,3,TRUE,91,10.08,FALSE,19,0.18,FALSE,1,0.49,FALSE,66,28,FALSE,22,6,11,85900,FALSE,17,0.11,FALSE,7,0.01,FALSE,17,0.1,FALSE,22,0,FALSE,70,1040,FALSE,84,1440,FALSE,74,730,FALSE,89,73.3,FALSE,58,86,FALSE,12,0,FALSE,29,3,FALSE,78,48,66,16,60,12,11,18,FALSE,FALSE,FALSE,95
1081042102,Lee County,Alabama,0,0,FALSE,7452,FALSE,FALSE,0,0,FALSE,34,0.0067,FALSE,42,0.0001,FALSE,38,2,FALSE,92,10.18,FALSE,18,0.18,FALSE,3,3.13,FALSE,34,18,FALSE,17,4,37,153600,FALSE,24,0.18,FALSE,5,0.01,FALSE,18,0.11,FALSE,24,0,FALSE,40,930,FALSE,56,1090,FALSE,41,550,FALSE,77,75.5,FALSE,24,121,FALSE,12,0,FALSE,4,1,FALSE,47,29,34,8,44,8,7,9,FALSE,FALSE,FALSE,91
1083020101,Limestone County,Alabama,0,0,FALSE,4890,FALSE,FALSE,79,0.6858,FALSE,68,0.0273,FALSE,79,0.0005,FALSE,54,3,FALSE,55,8.66,FALSE,34,0.28,FALSE,14,34.11,FALSE,26,16,FALSE,26,8,27,126500,FALSE,26,0.21,FALSE,30,0.03,FALSE,20,0.12,FALSE,16,0,FALSE,52,969,FALSE,60,1130,FALSE,60,650,FALSE,59,77.5,FALSE,58,86,FALSE,36,0,FALSE,76,7,FALSE,60,35,58,13,66,14,8,21,FALSE,FALSE,FALSE,93
1083020102,Limestone County,Alabama,0,0,FALSE,5600,FALSE,FALSE,74,0.5078,FALSE,68,0.0272,FALSE,80,0.0006,FALSE,63,3,FALSE,49,8.51,FALSE,34,0.28,FALSE,17,45.91,FALSE,44,20,FALSE,27,8,32,141200,FALSE,29,0.27,FALSE,25,0.02,FALSE,9,0.06,FALSE,23,0,FALSE,63,1010,FALSE,66,1180,FALSE,72,720,FALSE,69,76.4,FALSE,78,68,FALSE,25,0,FALSE,26,3,FALSE,64,38,69,17,86,24,7,11,FALSE,FALSE,FALSE,96
1083020201,Limestone County,Alabama,0,0,FALSE,4957,TRUE,FALSE,77,0.6232,FALSE,65,0.0242,FALSE,75,0.0004,FALSE,78,4,FALSE,53,8.61,FALSE,39,0.31,FALSE,19,57.6,FALSE,42,20,FALSE,27,8,22,113400,FALSE,25,0.2,FALSE,25,0.02,FALSE,49,0.34,FALSE,86,0.19,FALSE,65,1019,FALSE,70,1230,FALSE,69,700,FALSE,89,73.3,FALSE,79,67,FALSE,47,1,FALSE,7,1,FALSE,74,44,72,18,80,19,4,19,FALSE,FALSE,FALSE,98
1083020202,Limestone County,Alabama,0,0,FALSE,5423,FALSE,FALSE,77,0.6249,FALSE,66,0.0252,FALSE,78,0.0005,FALSE,52,3,FALSE,46,8.44,FALSE,33,0.27,FALSE,13,30.16,FALSE,19,14,FALSE,25,7,29,131900,FALSE,15,0.1,FALSE,23,0.02,FALSE,35,0.19,FALSE,50,0,FALSE,52,969,FALSE,59,1120,FALSE,60,650,FALSE,83,74.5,FALSE,51,92,FALSE,12,0,FALSE,50,4,FALSE,48,29,66,16,46,9,2,10,FALSE,FALSE,FALSE,92
1083020300,Limestone County,Alabama,0,0,FALSE,3815,FALSE,FALSE,70,0.4125,FALSE,65,0.0238,FALSE,78,0.0005,FALSE,61,3,FALSE,42,8.3,FALSE,19,0.18,FALSE,2,1.24,FALSE,18,14,FALSE,30,10,31,138100,FALSE,6,0.04,FALSE,24,0.02,FALSE,18,0.11,FALSE,20,0,FALSE,32,900,FALSE,52,1060,FALSE,57,630,FALSE,46,78.8,FALSE,53,90,FALSE,12,0,FALSE,30,3,FALSE,26,18,18,5,40,7,5,2,FALSE,FALSE,FALSE,93
1083020401,Limestone County,Alabama,0,0,FALSE,5796,TRUE,FALSE,75,0.5533,FALSE,63,0.0227,FALSE,76,0.0004,FALSE,66,3,FALSE,50,8.55,FALSE,26,0.23,FALSE,8,14.91,FALSE,35,18,FALSE,18,4,36,152200,FALSE,10,0.06,FALSE,21,0.02,FALSE,45,0.29,FALSE,33,0,FALSE,68,1030,FALSE,77,1320,FALSE,80,780,FALSE,77,75.4,FALSE,66,79,FALSE,12,0,FALSE,22,2,FALSE,68,40,76,20,84,22,9,14,FALSE,FALSE,FALSE,95
1083020402,Limestone County,Alabama,0,0,FALSE,5704,FALSE,FALSE,76,0.5864,FALSE,63,0.0221,FALSE,76,0.0004,FALSE,54,3,FALSE,55,8.67,FALSE,35,0.29,FALSE,22,71.32,FALSE,65,27,FALSE,31,11,27,127900,FALSE,18,0.12,FALSE,25,0.02,FALSE,40,0.23,FALSE,78,0.04,FALSE,60,1000,FALSE,65,1170,FALSE,64,670,FALSE,94,71.59,FALSE,48,94,FALSE,12,0,FALSE,80,8,FALSE,52,31,73,19,84,22,4,10,FALSE,FALSE,FALSE,93
1083020500,Limestone County,Alabama,2,1,TRUE,2741,FALSE,FALSE,61,0.2351,FALSE,63,0.0225,FALSE,77,0.0005,FALSE,75,4,FALSE,57,8.72,FALSE,57,0.44,FALSE,27,103.21,FALSE,62,26,FALSE,37,15,23,115700,FALSE,33,0.39,FALSE,28,0.02,FALSE,60,0.56,FALSE,92,1.04,FALSE,52,969,FALSE,92,1650,FALSE,97,1050,FALSE,93,72.09,TRUE,93,48,FALSE,12,0,TRUE,95,15,FALSE,62,36,59,14,65,13,22,14,FALSE,FALSE,FALSE,97
1083020600,Limestone County,Alabama,3,2,TRUE,4743,TRUE,FALSE,76,0.602,FALSE,65,0.0241,FALSE,80,0.0005,FALSE,77,4,FALSE,55,8.68,FALSE,53,0.41,FALSE,33,140.12,FALSE,73,31,FALSE,51,26,15,94600,FALSE,38,0.55,FALSE,28,0.02,FALSE,60,0.56,TRUE,93,2.09,FALSE,73,1050,FALSE,84,1430,FALSE,87,850,FALSE,82,74.7,TRUE,94,46,FALSE,64,3,TRUE,92,12,FALSE,88,58,76,21,90,27,9,29,FALSE,FALSE,FALSE,95
1083020700,Limestone County,Alabama,4,2,TRUE,2283,TRUE,FALSE,78,0.6568,FALSE,69,0.0276,FALSE,84,0.0006,FALSE,56,3,FALSE,57,8.73,FALSE,63,0.5,FALSE,34,154.55,FALSE,73,31,FALSE,35,14,30,135600,FALSE,49,1.02,FALSE,29,0.03,FALSE,83,1.42,FALSE,74,0.02,FALSE,83,1110,FALSE,77,1320,FALSE,71,710,TRUE,91,72.7,TRUE,97,36,FALSE,68,4,TRUE,93,13,TRUE,91,62,93,35,74,17,3,23,FALSE,FALSE,FALSE,91
1083020801,Limestone County,Alabama,1,1,TRUE,8267,FALSE,FALSE,79,0.6859,FALSE,68,0.0272,FALSE,79,0.0005,FALSE,35,2,FALSE,59,8.79,FALSE,35,0.29,FALSE,5,6.43,FALSE,14,13,FALSE,12,2,38,156500,FALSE,24,0.19,FALSE,36,0.04,FALSE,20,0.12,FALSE,21,0,FALSE,35,910,FALSE,52,1060,FALSE,45,570,FALSE,51,78.3,FALSE,33,110,FALSE,12,0,TRUE,91,11,FALSE,52,31,54,12,83,21,3,7,FALSE,FALSE,FALSE,97
